rssi0,rssi1,rssi2,rssi3,rssi4,rssi5,rssi6,rssi7,rssi8,rssi9,rssi10,rssi11,x,y,label
-73,-87,-65,-84,-79,-89,-84,-80,-92,-85,-90,-97,1,3,K-12
-73,-87,-65,-84,-79,-89,-84,-80,-92,-85,-89,-97,1,3,K-12
-73,-87,-65,-84,-79,-89,-84,-80,-92,-83,-89,-97,1,3,K-12
-73,-87,-65,-84,-79,-89,-84,-80,-95,-83,-89,-97,1,3,K-12
-73,-87,-74,-84,-79,-89,-84,-80,-95,-83,-89,-97,1,3,K-12
-73,-87,-74,-84,-79,-79,-84,-80,-95,-83,-89,-97,1,3,K-12
-73,-87,-74,-79,-79,-79,-84,-80,-95,-83,-89,-97,1,3,K-12
-73,-87,-74,-79,-79,-79,-85,-80,-95,-83,-89,-97,1,3,K-12
-73,-87,-74,-79,-79,-79,-85,-82,-95,-83,-89,-97,1,3,K-12
-75,-87,-74,-79,-79,-79,-85,-82,-95,-83,-89,-97,1,3,K-12
-75,-85,-74,-79,-79,-79,-85,-82,-95,-83,-89,-97,1,3,K-12
-75,-85,-74,-79,-82,-79,-85,-82,-95,-83,-89,-97,1,3,K-12
-75,-85,-74,-79,-82,-79,-85,-82,-97,-83,-89,-97,1,3,K-12
-75,-85,-74,-79,-82,-79,-85,-82,-97,-83,-89,-93,1,3,K-12
-75,-85,-74,-79,-82,-79,-85,-82,-97,-83,-90,-93,1,3,K-12
-75,-85,-74,-79,-82,-79,-85,-82,-97,-80,-90,-93,1,3,K-12
-75,-85,-74,-79,-82,-88,-85,-82,-97,-80,-90,-93,1,3,K-12
-75,-85,-88,-79,-82,-88,-85,-82,-97,-80,-90,-93,1,3,K-12
-75,-85,-88,-78,-82,-88,-85,-82,-97,-80,-90,-93,1,3,K-12
-75,-85,-88,-78,-82,-88,-92,-82,-97,-80,-90,-93,1,3,K-12
-79,-85,-88,-78,-82,-88,-92,-82,-97,-80,-90,-93,1,3,K-12
-79,-85,-88,-78,-82,-88,-92,-79,-97,-80,-90,-93,1,3,K-12
-79,-85,-88,-78,-83,-88,-92,-79,-97,-80,-90,-93,1,3,K-12
-79,-85,-88,-78,-83,-88,-92,-79,-97,-80,-92,-93,1,3,K-12
-79,-85,-88,-78,-83,-88,-92,-79,-97,-78,-92,-93,1,3,K-12
-79,-85,-88,-78,-83,-88,-92,-79,-97,-78,-92,-94,1,3,K-12
-79,-85,-88,-78,-83,-88,-92,-79,-97,-78,-92,-94,1,3,K-12
-79,-85,-88,-78,-83,-88,-92,-79,-97,-78,-96,-94,1,3,K-12
-79,-85,-88,-78,-83,-88,-92,-79,-97,-78,-96,-94,1,3,K-12
-79,-75,-88,-78,-83,-88,-92,-79,-97,-78,-96,-94,1,3,K-12
-79,-75,-88,-77,-83,-88,-92,-79,-97,-78,-96,-94,1,3,K-12
-79,-75,-88,-77,-83,-88,-92,-79,-97,-78,-96,-94,1,3,K-12
-101,-75,-88,-77,-83,-88,-92,-79,-97,-78,-96,-94,1,3,K-12
-101,-75,-90,-77,-83,-88,-92,-79,-97,-78,-96,-94,1,3,K-12
-73,-75,-90,-77,-83,-88,-92,-79,-97,-78,-96,-94,1,3,K-12
-73,-75,-90,-77,-83,-88,-92,-79,-97,-78,-96,-94,1,3,K-12
-73,-75,-90,-77,-83,-88,-92,-79,-97,-78,-90,-94,1,3,K-12
-73,-75,-90,-77,-83,-88,-92,-79,-97,-91,-90,-94,1,3,K-12
-73,-75,-90,-77,-83,-88,-92,-79,-92,-91,-90,-94,1,3,K-12
-73,-75,-64,-77,-83,-88,-92,-79,-92,-91,-90,-94,1,3,K-12
-73,-75,-64,-77,-83,-78,-92,-79,-92,-91,-90,-94,1,3,K-12
-73,-75,-64,-84,-83,-78,-92,-79,-92,-91,-90,-94,1,3,K-12
-73,-76,-64,-84,-83,-78,-92,-79,-92,-91,-90,-94,1,3,K-12
-73,-76,-64,-84,-83,-78,-92,-79,-92,-91,-90,-94,1,3,K-12
-73,-76,-64,-84,-83,-78,-84,-79,-92,-91,-90,-94,1,3,K-12
-98,-76,-64,-84,-83,-78,-84,-79,-92,-91,-90,-94,1,3,K-12
-98,-76,-64,-84,-78,-78,-84,-79,-92,-91,-90,-94,1,3,K-12
-74,-76,-64,-84,-78,-78,-84,-79,-92,-91,-90,-94,1,3,K-12
-74,-76,-64,-84,-78,-78,-84,-79,-92,-84,-90,-94,1,3,K-12
-74,-76,-64,-84,-78,-78,-84,-79,-94,-84,-90,-94,1,3,K-12
-74,-76,-74,-84,-78,-78,-84,-79,-94,-84,-90,-94,1,3,K-12
-74,-76,-74,-84,-78,-78,-84,-79,-94,-84,-87,-94,1,3,K-12
-74,-76,-74,-84,-78,-79,-84,-79,-94,-84,-87,-94,1,3,K-12
-74,-76,-74,-84,-78,-79,-84,-79,-98,-84,-87,-94,1,3,K-12
-74,-76,-74,-84,-78,-79,-84,-79,-98,-84,-87,-94,1,3,K-12
-74,-76,-74,-84,-78,-79,-83,-79,-98,-84,-87,-94,1,3,K-12
-74,-76,-74,-79,-78,-79,-83,-79,-98,-84,-87,-94,1,3,K-12
-74,-76,-74,-79,-78,-79,-83,-82,-98,-84,-87,-94,1,3,K-12
-75,-76,-74,-79,-78,-79,-83,-82,-98,-84,-87,-94,1,3,K-12
-75,-85,-74,-79,-78,-79,-83,-82,-98,-84,-87,-94,1,3,K-12
-75,-85,-74,-79,-83,-79,-83,-82,-98,-84,-87,-94,1,3,K-12
-75,-85,-74,-79,-83,-79,-83,-82,-98,-84,-87,-92,1,3,K-12
-75,-85,-74,-79,-83,-79,-83,-82,-98,-84,-90,-92,1,3,K-12
-75,-85,-74,-79,-83,-79,-83,-82,-96,-84,-90,-92,1,3,K-12
-75,-85,-86,-79,-83,-79,-83,-82,-96,-84,-90,-92,1,3,K-12
-75,-85,-86,-79,-83,-89,-83,-82,-96,-84,-90,-92,1,3,K-12
-75,-85,-86,-79,-83,-89,-83,-82,-96,-79,-90,-92,1,3,K-12
-75,-85,-86,-79,-83,-89,-90,-82,-96,-79,-90,-92,1,3,K-12
-75,-85,-86,-78,-83,-89,-90,-82,-96,-79,-90,-92,1,3,K-12
-75,-85,-86,-78,-83,-89,-90,-79,-96,-79,-90,-92,1,3,K-12
-75,-85,-86,-78,-83,-89,-90,-79,-96,-79,-90,-92,1,3,K-12
-75,-85,-86,-78,-83,-89,-90,-79,-96,-79,-90,-92,1,3,K-12
-79,-85,-86,-78,-83,-89,-90,-79,-96,-79,-90,-92,1,3,K-12
-79,-85,-86,-78,-83,-89,-90,-79,-96,-79,-90,-92,1,3,K-12
-79,-85,-86,-78,-83,-89,-90,-79,-96,-79,-90,-92,1,3,K-12
-79,-85,-86,-78,-83,-88,-90,-79,-96,-79,-90,-92,1,3,K-12
-79,-85,-65,-78,-83,-88,-90,-79,-96,-79,-90,-92,1,3,K-12
-79,-85,-65,-78,-83,-88,-90,-79,-96,-88,-90,-92,1,3,K-12
-79,-75,-65,-78,-83,-88,-90,-79,-96,-88,-90,-92,1,3,K-12
-79,-75,-65,-84,-83,-88,-90,-79,-96,-88,-90,-92,1,3,K-12
-79,-75,-65,-84,-83,-88,-90,-79,-90,-88,-90,-92,1,3,K-12
-79,-75,-65,-84,-83,-88,-90,-80,-90,-88,-90,-92,1,3,K-12
-74,-75,-65,-84,-83,-88,-90,-80,-90,-88,-90,-92,1,3,K-12
-74,-75,-65,-84,-78,-88,-90,-80,-90,-88,-90,-92,1,3,K-12
-74,-75,-65,-84,-78,-88,-90,-80,-90,-88,-89,-92,1,3,K-12
-74,-75,-65,-84,-78,-88,-90,-80,-90,-83,-89,-92,1,3,K-12
-74,-75,-65,-84,-78,-88,-90,-80,-94,-83,-89,-92,1,3,K-12
-74,-75,-65,-84,-78,-88,-90,-80,-94,-83,-89,-92,1,3,K-12
-74,-75,-65,-84,-78,-79,-90,-80,-94,-83,-89,-92,1,3,K-12
-74,-75,-65,-84,-78,-79,-90,-80,-94,-83,-89,-92,1,3,K-12
-74,-75,-65,-84,-78,-79,-85,-80,-94,-83,-89,-92,1,3,K-12
-74,-75,-65,-84,-78,-79,-85,-80,-94,-83,-89,-92,1,3,K-12
-74,-75,-65,-84,-78,-79,-85,-82,-94,-83,-89,-92,1,3,K-12
-75,-75,-65,-84,-78,-79,-85,-82,-94,-83,-89,-92,1,3,K-12
-75,-75,-65,-84,-78,-79,-85,-82,-94,-83,-88,-92,1,3,K-12
-75,-75,-65,-84,-83,-79,-85,-82,-94,-83,-88,-92,1,3,K-12
-75,-75,-65,-84,-83,-79,-85,-82,-94,-83,-88,-92,1,3,K-12
-75,-75,-65,-84,-83,-79,-85,-82,-94,-79,-88,-92,1,3,K-12
-75,-75,-65,-84,-83,-79,-85,-82,-96,-79,-88,-92,1,3,K-12
-75,-75,-74,-84,-83,-79,-85,-82,-96,-79,-88,-92,1,3,K-12
-75,-75,-74,-84,-83,-87,-85,-82,-96,-79,-88,-92,1,3,K-12
-75,-75,-74,-84,-83,-87,-85,-82,-96,-79,-88,-92,1,3,K-12
-75,-75,-74,-84,-83,-87,-85,-82,-96,-79,-88,-92,1,3,K-12
-75,-75,-74,-80,-83,-87,-85,-82,-96,-79,-88,-92,1,3,K-12
-75,-75,-74,-80,-83,-87,-85,-82,-96,-79,-88,-92,1,3,K-12
-75,-75,-74,-80,-83,-87,-85,-82,-96,-79,-88,-93,1,3,K-12
-75,-75,-74,-80,-83,-87,-84,-82,-96,-79,-88,-93,1,3,K-12
-75,-84,-74,-80,-83,-87,-84,-82,-96,-79,-88,-93,1,3,K-12
-75,-84,-74,-80,-83,-87,-84,-82,-96,-79,-88,-93,1,3,K-12
-75,-84,-74,-80,-84,-87,-84,-82,-96,-79,-88,-93,1,3,K-12
-75,-84,-74,-80,-84,-87,-84,-82,-99,-79,-88,-93,1,3,K-12
-75,-84,-74,-80,-84,-87,-84,-82,-99,-79,-92,-93,1,3,K-12
-75,-84,-74,-80,-84,-87,-84,-82,-99,-79,-92,-93,1,3,K-12
-79,-84,-74,-80,-84,-87,-84,-82,-99,-79,-92,-93,1,3,K-12
-79,-84,-74,-80,-84,-87,-84,-82,-99,-79,-92,-94,1,3,K-12
-79,-84,-87,-80,-84,-87,-84,-82,-99,-79,-92,-94,1,3,K-12
-79,-84,-87,-80,-84,-87,-84,-82,-99,-79,-92,-94,1,3,K-12
-79,-84,-87,-77,-84,-87,-84,-82,-99,-79,-92,-94,1,3,K-12
-79,-84,-87,-77,-84,-87,-84,-82,-99,-79,-92,-94,1,3,K-12
-79,-84,-87,-77,-84,-87,-84,-82,-99,-79,-92,-94,1,3,K-12
-73,-84,-87,-77,-84,-87,-84,-82,-99,-79,-92,-94,1,3,K-12
-73,-84,-87,-77,-84,-87,-84,-80,-99,-79,-92,-94,1,3,K-12
-73,-84,-87,-77,-84,-87,-84,-80,-99,-79,-90,-94,1,3,K-12
-73,-84,-87,-77,-84,-87,-84,-80,-90,-79,-90,-94,1,3,K-12
-73,-84,-87,-77,-84,-88,-84,-80,-90,-79,-90,-94,1,3,K-12
-73,-84,-87,-77,-84,-88,-84,-80,-90,-86,-90,-94,1,3,K-12
-73,-84,-65,-77,-84,-88,-84,-80,-90,-86,-90,-94,1,3,K-12
-73,-84,-65,-77,-84,-88,-84,-80,-90,-86,-90,-96,1,3,K-12
-73,-75,-65,-77,-84,-88,-84,-80,-90,-86,-90,-96,1,3,K-12
-73,-75,-65,-83,-84,-88,-84,-80,-90,-86,-90,-96,1,3,K-12
-73,-75,-65,-83,-84,-88,-84,-81,-90,-86,-90,-96,1,3,K-12
-73,-75,-65,-83,-84,-88,-84,-81,-90,-86,-90,-96,1,3,K-12
-73,-75,-65,-83,-79,-88,-84,-81,-90,-86,-90,-96,1,3,K-12
-73,-75,-65,-83,-79,-88,-84,-81,-90,-86,-89,-96,1,3,K-12
-73,-75,-65,-83,-79,-88,-84,-81,-90,-83,-89,-96,1,3,K-12
-73,-75,-65,-83,-79,-79,-84,-81,-90,-83,-89,-96,1,3,K-12
-73,-75,-65,-83,-79,-79,-85,-81,-90,-83,-89,-96,1,3,K-12
-73,-75,-74,-83,-79,-79,-85,-81,-90,-83,-89,-96,1,3,K-12
-73,-75,-74,-84,-79,-79,-85,-81,-90,-83,-89,-96,1,3,K-12
-73,-75,-74,-84,-79,-79,-85,-81,-94,-83,-89,-96,1,3,K-12
-75,-75,-74,-84,-79,-79,-85,-81,-94,-83,-89,-96,1,3,K-12
-75,-75,-74,-84,-79,-79,-85,-82,-94,-83,-89,-96,1,3,K-12
-75,-75,-74,-84,-80,-79,-85,-82,-94,-83,-89,-96,1,3,K-12
-75,-84,-74,-84,-80,-79,-85,-82,-94,-83,-89,-96,1,3,K-12
-75,-84,-74,-84,-80,-79,-85,-82,-94,-83,-88,-96,1,3,K-12
-75,-84,-74,-84,-80,-79,-85,-82,-94,-80,-88,-96,1,3,K-12
-75,-84,-74,-84,-80,-87,-85,-82,-94,-80,-88,-96,1,3,K-12
-75,-84,-74,-84,-80,-87,-85,-82,-94,-80,-88,-96,1,3,K-12
-75,-84,-74,-84,-80,-87,-85,-82,-94,-80,-88,-96,1,3,K-12
-75,-84,-74,-84,-80,-87,-85,-82,-94,-80,-88,-93,1,3,K-12
-75,-84,-74,-79,-80,-87,-85,-82,-94,-80,-88,-93,1,3,K-12
-75,-84,-74,-79,-80,-87,-85,-82,-97,-80,-88,-93,1,3,K-12
-75,-84,-74,-79,-80,-87,-85,-82,-97,-80,-88,-93,1,3,K-12
-75,-84,-74,-79,-84,-87,-85,-82,-97,-80,-88,-93,1,3,K-12
-80,-84,-74,-79,-84,-87,-85,-82,-97,-80,-88,-93,1,3,K-12
-80,-84,-74,-79,-84,-87,-85,-79,-97,-80,-88,-93,1,3,K-12
-80,-84,-74,-79,-84,-87,-85,-79,-97,-80,-88,-95,1,3,K-12
-80,-84,-74,-79,-84,-87,-85,-79,-97,-80,-91,-95,1,3,K-12
-80,-84,-74,-79,-84,-87,-85,-79,-97,-80,-91,-95,1,3,K-12
-80,-84,-83,-79,-84,-87,-85,-79,-97,-80,-91,-95,1,3,K-12
-80,-84,-83,-79,-84,-89,-85,-79,-97,-80,-91,-95,1,3,K-12
-80,-84,-95,-79,-84,-89,-85,-79,-97,-80,-91,-95,1,3,K-12
-80,-76,-95,-79,-84,-89,-85,-79,-97,-80,-91,-95,1,3,K-12
-80,-76,-95,-79,-84,-89,-85,-79,-91,-80,-91,-95,1,3,K-12
-80,-76,-95,-76,-84,-89,-85,-79,-91,-80,-91,-95,1,3,K-12
-80,-76,-95,-76,-84,-89,-85,-78,-91,-80,-91,-95,1,3,K-12
-80,-76,-95,-76,-84,-89,-91,-78,-91,-80,-91,-95,1,3,K-12
-80,-76,-95,-76,-84,-89,-91,-78,-91,-80,-91,-95,1,3,K-12
-80,-76,-95,-76,-84,-89,-91,-78,-91,-80,-91,-95,1,3,K-12
-79,-76,-95,-76,-84,-89,-91,-78,-91,-80,-91,-95,1,3,K-12
-79,-76,-95,-76,-83,-89,-91,-78,-91,-80,-91,-95,1,3,K-12
-79,-76,-95,-76,-83,-89,-91,-78,-91,-80,-91,-95,1,3,K-12
-79,-76,-95,-76,-83,-89,-91,-78,-89,-80,-91,-95,1,3,K-12
-79,-76,-95,-76,-83,-89,-91,-78,-89,-80,-91,-95,1,3,K-12
-79,-76,-95,-76,-83,-89,-91,-78,-89,-92,-91,-95,1,3,K-12
-79,-76,-95,-76,-83,-89,-91,-78,-89,-92,-91,-95,1,3,K-12
-79,-76,-95,-76,-83,-89,-91,-78,-89,-92,-91,-100,1,3,K-12
-79,-76,-95,-84,-83,-89,-91,-78,-89,-92,-91,-100,1,3,K-12
-79,-76,-95,-84,-83,-89,-91,-78,-89,-92,-91,-100,1,3,K-12
-79,-76,-66,-84,-83,-89,-91,-78,-89,-92,-91,-100,1,3,K-12
-79,-76,-66,-84,-83,-89,-91,-81,-89,-92,-91,-100,1,3,K-12
-79,-76,-66,-84,-83,-89,-85,-81,-89,-92,-91,-100,1,3,K-12
-75,-76,-66,-84,-83,-89,-85,-81,-89,-92,-91,-100,1,3,K-12
-75,-76,-66,-84,-79,-89,-85,-81,-89,-92,-91,-100,1,3,K-12
-75,-76,-66,-84,-79,-89,-85,-81,-89,-92,-88,-100,1,3,K-12
-75,-76,-66,-84,-79,-89,-85,-81,-96,-92,-88,-100,1,3,K-12
-75,-76,-66,-84,-79,-89,-85,-81,-96,-84,-88,-100,1,3,K-12
-75,-76,-76,-84,-79,-89,-85,-81,-96,-84,-88,-100,1,3,K-12
-75,-76,-76,-84,-79,-89,-86,-81,-96,-84,-88,-100,1,3,K-12
-75,-76,-76,-83,-79,-89,-86,-81,-96,-84,-88,-100,1,3,K-12
-75,-76,-76,-83,-79,-87,-86,-81,-96,-84,-88,-100,1,3,K-12
-75,-76,-76,-83,-79,-87,-86,-82,-96,-84,-88,-100,1,3,K-12
-75,-76,-76,-83,-79,-87,-86,-82,-96,-84,-88,-100,1,3,K-12
-75,-76,-76,-83,-82,-87,-86,-82,-96,-84,-88,-100,1,3,K-12
-75,-76,-76,-83,-82,-87,-86,-82,-96,-80,-88,-100,1,3,K-12
-75,-76,-76,-83,-82,-87,-86,-82,-98,-80,-88,-100,1,3,K-12
-75,-76,-76,-83,-82,-87,-86,-82,-98,-80,-91,-100,1,3,K-12
-75,-76,-76,-83,-82,-86,-86,-82,-98,-80,-91,-100,1,3,K-12
-75,-76,-75,-83,-82,-86,-86,-82,-98,-80,-91,-100,1,3,K-12
-75,-76,-75,-83,-82,-86,-86,-82,-98,-80,-91,-92,1,3,K-12
-75,-86,-75,-83,-82,-86,-86,-82,-98,-80,-91,-92,1,3,K-12
-75,-86,-75,-76,-82,-86,-86,-82,-98,-80,-91,-92,1,3,K-12
-79,-86,-75,-76,-82,-86,-86,-82,-98,-80,-91,-92,1,3,K-12
-79,-86,-75,-76,-82,-86,-86,-79,-98,-80,-91,-92,1,3,K-12
-79,-86,-75,-76,-82,-86,-90,-79,-98,-80,-91,-92,1,3,K-12
-79,-86,-75,-76,-84,-86,-90,-79,-98,-80,-91,-92,1,3,K-12
-79,-86,-75,-76,-84,-86,-90,-79,-98,-80,-91,-94,1,3,K-12
-79,-86,-75,-76,-84,-87,-90,-79,-98,-80,-91,-94,1,3,K-12
-79,-86,-75,-76,-84,-87,-90,-79,-98,-80,-89,-94,1,3,K-12
-79,-86,-75,-76,-84,-87,-90,-79,-93,-80,-89,-94,1,3,K-12
-79,-86,-65,-76,-84,-87,-90,-79,-93,-80,-89,-94,1,3,K-12
-79,-86,-65,-78,-84,-87,-90,-79,-93,-80,-89,-94,1,3,K-12
-79,-86,-65,-78,-84,-87,-90,-79,-93,-87,-89,-94,1,3,K-12
-79,-75,-65,-78,-84,-87,-90,-79,-93,-87,-89,-94,1,3,K-12
-73,-75,-65,-78,-84,-87,-90,-79,-93,-87,-89,-94,1,3,K-12
-73,-75,-65,-78,-84,-87,-90,-81,-93,-87,-89,-94,1,3,K-12
-73,-75,-65,-78,-83,-87,-90,-81,-93,-87,-89,-94,1,3,K-12
-73,-75,-65,-78,-83,-87,-90,-81,-93,-87,-89,-96,1,3,K-12
-73,-75,-65,-78,-83,-87,-90,-81,-93,-87,-90,-96,1,3,K-12
-73,-75,-65,-78,-83,-87,-90,-81,-93,-87,-90,-96,1,3,K-12
-73,-75,-65,-78,-83,-87,-90,-81,-93,-83,-90,-96,1,3,K-12
-73,-75,-65,-78,-83,-87,-90,-81,-91,-83,-90,-96,1,3,K-12
-73,-75,-65,-78,-83,-88,-90,-81,-91,-83,-90,-96,1,3,K-12
-73,-75,-66,-78,-83,-88,-90,-81,-91,-83,-90,-96,1,3,K-12
-73,-75,-66,-84,-83,-88,-90,-81,-91,-83,-90,-96,1,3,K-12
-73,-75,-66,-84,-83,-88,-90,-81,-91,-83,-90,-96,1,3,K-12
-73,-75,-66,-84,-83,-88,-85,-81,-91,-83,-90,-96,1,3,K-12
-73,-75,-66,-84,-79,-88,-85,-81,-91,-83,-90,-96,1,3,K-12
-72,-75,-66,-84,-79,-88,-85,-81,-91,-83,-90,-96,1,3,K-12
-72,-75,-66,-84,-79,-88,-85,-81,-91,-83,-87,-96,1,3,K-12
-72,-75,-66,-84,-79,-88,-85,-81,-96,-83,-87,-96,1,3,K-12
-72,-75,-66,-84,-79,-78,-85,-81,-96,-83,-87,-96,1,3,K-12
-72,-75,-66,-84,-79,-78,-85,-81,-96,-84,-87,-96,1,3,K-12
-72,-75,-75,-84,-79,-78,-85,-81,-96,-84,-87,-96,1,3,K-12
-72,-75,-75,-84,-79,-78,-85,-81,-96,-84,-87,-96,1,3,K-12
-72,-75,-75,-84,-79,-78,-85,-82,-96,-84,-87,-96,1,3,K-12
-72,-75,-75,-79,-79,-78,-85,-82,-96,-84,-87,-96,1,3,K-12
-75,-75,-75,-79,-79,-78,-85,-82,-96,-84,-87,-96,1,3,K-12
-75,-86,-75,-79,-79,-78,-85,-82,-96,-84,-87,-96,1,3,K-12
-75,-86,-75,-79,-83,-78,-85,-82,-96,-84,-87,-96,1,3,K-12
-75,-86,-75,-79,-83,-78,-85,-82,-96,-84,-87,-93,1,3,K-12
-75,-86,-75,-79,-83,-78,-85,-82,-96,-84,-89,-93,1,3,K-12
-75,-86,-83,-79,-83,-78,-85,-82,-96,-84,-89,-93,1,3,K-12
-75,-86,-83,-79,-83,-78,-91,-82,-96,-84,-89,-93,1,3,K-12
-75,-86,-83,-79,-83,-89,-91,-82,-96,-84,-89,-93,1,3,K-12
-75,-86,-83,-78,-83,-89,-91,-82,-96,-84,-89,-93,1,3,K-12
-75,-86,-83,-78,-83,-89,-91,-82,-96,-84,-89,-93,1,3,K-12
-79,-86,-83,-78,-83,-89,-91,-82,-96,-84,-89,-93,1,3,K-12
-79,-86,-83,-78,-83,-89,-91,-79,-96,-84,-89,-93,1,3,K-12
-79,-86,-83,-78,-83,-89,-91,-79,-96,-84,-89,-93,1,3,K-12
-79,-86,-83,-78,-83,-89,-91,-79,-96,-84,-89,-93,1,3,K-12
-79,-86,-83,-78,-83,-89,-91,-79,-96,-84,-90,-93,1,3,K-12
-79,-86,-83,-78,-83,-89,-91,-79,-96,-86,-90,-93,1,3,K-12
-79,-86,-84,-78,-83,-89,-91,-79,-96,-86,-90,-93,1,3,K-12
-79,-86,-84,-78,-83,-89,-91,-79,-92,-86,-90,-93,1,3,K-12
-79,-86,-84,-78,-83,-88,-91,-79,-92,-86,-90,-93,1,3,K-12
-79,-86,-84,-78,-83,-88,-89,-79,-92,-86,-90,-93,1,3,K-12
-79,-76,-84,-78,-83,-88,-89,-79,-92,-86,-90,-93,1,3,K-12
-79,-76,-84,-76,-83,-88,-89,-79,-92,-86,-90,-93,1,3,K-12
-74,-76,-84,-76,-83,-88,-89,-79,-92,-86,-90,-93,1,3,K-12
-74,-76,-84,-76,-83,-88,-89,-79,-92,-86,-90,-93,1,3,K-12
-74,-76,-84,-76,-83,-88,-89,-79,-92,-86,-90,-93,1,3,K-12
-74,-76,-84,-76,-83,-88,-89,-79,-92,-86,-90,-99,1,3,K-12
-74,-76,-84,-76,-83,-88,-89,-79,-92,-83,-90,-99,1,3,K-12
-74,-76,-65,-76,-83,-88,-89,-79,-92,-83,-90,-99,1,3,K-12
-74,-76,-65,-76,-83,-88,-89,-79,-96,-83,-90,-99,1,3,K-12
-74,-76,-65,-76,-83,-88,-89,-79,-96,-83,-87,-99,1,3,K-12
-74,-76,-65,-84,-83,-88,-89,-79,-96,-83,-87,-99,1,3,K-12
-74,-76,-65,-84,-83,-78,-89,-79,-96,-83,-87,-99,1,3,K-12
-74,-76,-65,-84,-83,-78,-89,-82,-96,-83,-87,-99,1,3,K-12
-74,-76,-65,-84,-83,-78,-85,-82,-96,-83,-87,-99,1,3,K-12
-75,-76,-65,-84,-83,-78,-85,-82,-96,-83,-87,-99,1,3,K-12
-75,-76,-65,-84,-79,-78,-85,-82,-96,-83,-87,-99,1,3,K-12
-75,-76,-65,-84,-79,-78,-85,-82,-96,-83,-88,-99,1,3,K-12
-75,-76,-65,-84,-79,-78,-85,-82,-96,-79,-88,-99,1,3,K-12
-75,-76,-65,-84,-79,-78,-85,-82,-96,-79,-88,-99,1,3,K-12
-75,-76,-65,-84,-79,-78,-85,-82,-96,-79,-88,-99,1,3,K-12
-75,-76,-75,-84,-79,-78,-85,-82,-96,-79,-88,-99,1,3,K-12
-75,-76,-75,-79,-79,-78,-85,-82,-96,-79,-88,-99,1,3,K-12
-75,-76,-75,-79,-79,-78,-85,-82,-96,-79,-88,-99,1,3,K-12
-75,-76,-75,-79,-79,-78,-85,-82,-96,-79,-88,-94,1,3,K-12
-75,-86,-75,-79,-79,-78,-85,-82,-96,-79,-88,-94,1,3,K-12
-75,-86,-75,-79,-79,-78,-85,-82,-96,-79,-88,-94,1,3,K-12
-75,-86,-75,-79,-85,-78,-85,-82,-96,-79,-88,-94,1,3,K-12
-79,-86,-75,-79,-85,-78,-85,-82,-96,-79,-88,-94,1,3,K-12
-79,-86,-75,-79,-85,-78,-85,-82,-96,-79,-88,-91,1,3,K-12
-79,-86,-75,-79,-85,-78,-85,-82,-96,-79,-90,-91,1,3,K-12
-79,-86,-75,-79,-85,-78,-85,-82,-96,-80,-90,-91,1,3,K-12
-79,-86,-75,-79,-85,-92,-85,-82,-96,-80,-90,-91,1,3,K-12
-79,-86,-75,-79,-85,-92,-85,-79,-96,-80,-90,-91,1,3,K-12
-79,-86,-75,-79,-85,-92,-85,-79,-96,-80,-90,-91,1,3,K-12
-79,-86,-75,-78,-85,-92,-85,-79,-96,-80,-90,-91,1,3,K-12
-78,-86,-75,-78,-85,-92,-85,-79,-96,-80,-90,-91,1,3,K-12
-78,-86,-75,-78,-85,-92,-91,-79,-96,-80,-90,-91,1,3,K-12
-78,-86,-82,-78,-85,-92,-91,-79,-96,-80,-90,-91,1,3,K-12
-78,-86,-82,-78,-83,-92,-91,-79,-96,-80,-90,-91,1,3,K-12
-78,-86,-82,-78,-83,-92,-91,-79,-96,-80,-89,-91,1,3,K-12
-78,-86,-82,-78,-83,-92,-91,-79,-96,-80,-89,-93,1,3,K-12
-78,-86,-82,-78,-83,-89,-91,-79,-96,-80,-89,-93,1,3,K-12
-78,-86,-82,-78,-83,-89,-91,-79,-96,-93,-89,-93,1,3,K-12
-78,-86,-82,-78,-83,-89,-91,-79,-93,-93,-89,-93,1,3,K-12
-78,-86,-82,-78,-83,-89,-91,-79,-93,-93,-89,-93,1,3,K-12
-78,-86,-87,-78,-83,-89,-91,-79,-93,-93,-89,-93,1,3,K-12
-78,-76,-87,-78,-83,-89,-91,-79,-93,-93,-89,-93,1,3,K-12
-78,-76,-87,-76,-83,-89,-91,-79,-93,-93,-89,-93,1,3,K-12
-74,-76,-87,-76,-83,-89,-91,-79,-93,-93,-89,-93,1,3,K-12
-74,-76,-87,-76,-83,-89,-91,-82,-93,-93,-89,-93,1,3,K-12
-74,-76,-87,-76,-82,-89,-91,-82,-93,-93,-89,-93,1,3,K-12
-74,-76,-87,-76,-82,-89,-91,-82,-93,-93,-89,-93,1,3,K-12
-74,-76,-87,-76,-82,-89,-91,-82,-93,-83,-89,-93,1,3,K-12
-74,-76,-87,-76,-82,-89,-91,-82,-91,-83,-89,-93,1,3,K-12
-74,-76,-87,-76,-82,-88,-91,-82,-91,-83,-89,-93,1,3,K-12
-74,-76,-65,-76,-82,-88,-91,-82,-91,-83,-89,-93,1,3,K-12
-74,-76,-65,-83,-82,-88,-91,-82,-91,-83,-89,-93,1,3,K-12
-74,-76,-65,-83,-82,-88,-85,-82,-91,-83,-89,-93,1,3,K-12
-74,-76,-65,-83,-82,-88,-85,-80,-91,-83,-89,-93,1,3,K-12
